Date,Team,Opponent,W/L,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013/11/20,LAC,MIN,W,39.8333333333333,83.1666666666667,0.48075,8.58333333333333,24.3333333333333,0.34716666666667,20.4166666666667,28.3333333333333,0.71466666666667,11.9166666666667,32,43.9166666666667,25.6666666666667,9.08333333333333,4.58333333333333,15.4166666666667,24.75,108.666666666667
2013/11/21,LAC,OKC,L,39.6923076923077,83.8461538461538,0.47553846153846,8.53846153846154,24.6153846153846,0.34246153846154,19.3846153846154,27.3076923076923,0.69561538461538,11.7692307692308,31.9230769230769,43.6923076923077,25.6923076923077,9.07692307692308,4.38461538461539,15,24.3846153846154,107.307692307692
2013/11/23,LAC,SAC,W,39.2142857142857,82.7142857142857,0.47621428571429,8.71428571428571,24.6428571428571,0.34942857142857,19.8571428571429,28.5714285714286,0.68721428571429,11.2857142857143,32.0714285714286,43.3571428571429,25.4285714285714,8.78571428571429,4.42857142857143,15.1428571428571,24.5,107
2013/11/24,LAC,CHI,W,39.8,82.6666666666667,0.48346666666667,8.66666666666667,24.4,0.35153333333333,19.6666666666667,27.9333333333333,0.70106666666667,10.9333333333333,32.4666666666667,43.4,25.8666666666667,8.73333333333333,4.46666666666667,14.7333333333333,24.4,107.933333333333
2013/11/27,LAC,NYK,W,39.3125,82.125,0.48025,8.5,24.4375,0.3445625,19.875,28.125,0.703625,10.6875,32.625,43.3125,25.3125,8.6875,4.3125,14.625,23.9375,107
2013/11/29,LAC,SAC,W,39.1764705882353,82.1764705882353,0.47823529411765,8.35294117647059,24.1764705882353,0.34194117647059,20.1176470588235,28.6470588235294,0.70041176470588,10.8235294117647,32.6470588235294,43.4705882352941,25,8.41176470588235,4.58823529411765,14.4705882352941,23.4705882352941,106.823529411765
2013/12/01,LAC,IND,L,39,82.1666666666667,0.47605555555556,8.11111111111111,23.6666666666667,0.33777777777778,20.3333333333333,28.7777777777778,0.7045,10.8888888888889,32.4444444444444,43.3333333333333,24.6666666666667,8.38888888888889,4.44444444444444,14.2777777777778,23.4444444444444,106.444444444444
2013/12/04,LAC,ATL,L,39,82.2105263157895,0.47573684210526,7.89473684210526,23.4210526315789,0.33110526315789,20.0526315789474,28.3157894736842,0.70689473684211,10.6842105263158,32.2631578947368,42.9473684210526,24.5263157894737,8.1578947368421,4.31578947368421,14.1578947368421,23.0526315789474,105.947368421053
2013/12/05,LAC,MEM,W,38.95,82.1,0.4757,8.05,23.25,0.34205,19.75,27.8,0.71045,10.65,32.15,42.8,24.4,8.05,4.35,14.2,23.1,105.7
2013/12/07,LAC,CLE,L,38.4285714285714,82.3333333333333,0.46838095238095,8,23.8095238095238,0.33528571428571,19.7142857142857,27.7142857142857,0.71142857142857,10.6190476190476,32.2857142857143,42.9047619047619,24.3809523809524,8.09523809523809,4.47619047619048,14.1428571428571,23,104.571428571429
2013/12/09,LAC,PHI,W,38.2727272727273,82.3181818181818,0.4665,7.86363636363636,23.9545454545455,0.32845454545455,19.6818181818182,27.7727272727273,0.70886363636364,10.5454545454545,32.6363636363636,43.1818181818182,24.1818181818182,8.18181818181818,4.45454545454545,14.0454545454545,22.9545454545455,104.090909090909
2013/12/11,LAC,BOS,W,38.0869565217391,82.0434782608696,0.46565217391304,7.78260869565217,23.6521739130435,0.32952173913043,19.7826086956522,28.0434782608696,0.70617391304348,10.4347826086957,32.4782608695652,42.9130434782609,24,8.21739130434783,4.52173913043478,14,22.695652173913,103.739130434783
2013/12/12,LAC,BKN,L,37.5833333333333,81.5416666666667,0.46170833333333,7.70833333333333,23.6666666666667,0.32620833333333,20.4166666666667,29.0416666666667,0.70479166666667,10.375,32.5416666666667,42.9166666666667,23.625,8.125,4.375,14,22.5833333333333,103.291666666667
2013/12/14,LAC,WAS,W,37.64,81.04,0.46584,7.76,23.56,0.33032,20.64,29.12,0.71016,10.16,32.4,42.56,23.76,8.16,4.32,13.84,22.48,103.68
