Date,Team,Opponent,W/L,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013/11/23,IND,PHI,W,35.3846153846154,78.3846153846154,0.45315384615385,7,19.8461538461538,0.35523076923077,19.3846153846154,24.6923076923077,0.78853846153846,10,34.2307692307692,44.2307692307692,20.0769230769231,6.46153846153846,8.53846153846154,15.3076923076923,18.6923076923077,97.1538461538462
2013/11/25,IND,MIN,W,35.7142857142857,78.5,0.4565,7.07142857142857,19.5,0.36792857142857,18.7142857142857,24.1428571428571,0.77421428571429,9.78571428571429,34.5,44.2857142857143,20,6.92857142857143,8.28571428571429,15.6428571428571,19.0714285714286,97.2142857142857
2013/11/27,IND,CHA,W,35.4666666666667,78.8666666666667,0.45146666666667,7.26666666666667,19.8666666666667,0.37006666666667,19.1333333333333,24.6666666666667,0.77466666666667,9.93333333333333,35.2,45.1333333333333,20,7,8,15.6,19.3333333333333,97.3333333333333
2013/11/29,IND,WAS,W,35.625,79.25,0.4511875,7.375,20,0.3725,18.4375,23.75,0.77625,10.1875,35.1875,45.375,20.4375,7.3125,7.5625,15.625,19.0625,97.0625
2013/12/01,IND,LAC,W,35.8235294117647,79.8235294117647,0.45041176470588,7.41176470588235,20.3529411764706,0.36870588235294,18.4705882352941,23.8823529411765,0.77358823529412,10.5882352941176,35.0588235294118,45.6470588235294,20.7058823529412,7.17647058823529,7.35294117647059,15.6470588235294,19.4117647058824,97.5294117647059
2013/12/02,IND,POR,L,36,80.2777777777778,0.45,7.5,20.4444444444444,0.37094444444444,18.2777777777778,23.5,0.77961111111111,10.5,34.9444444444444,45.4444444444444,20.9444444444444,7.27777777777778,7.05555555555556,15.6111111111111,19.8888888888889,97.7777777777778
2013/12/04,IND,UTA,W,36.2105263157895,80.4736842105263,0.45136842105263,7.26315789473684,20.2105263157895,0.36131578947368,17.9473684210526,23.0526315789474,0.78068421052632,10.3157894736842,34.8947368421053,45.2105263157895,21.1052631578947,7.26315789473684,6.89473684210526,15.2105263157895,19.7368421052632,97.6315789473684
2013/12/07,IND,SAS,W,36.3,80,0.45555,7.35,20.15,0.36695,18.35,23.3,0.7881,10.2,34.8,45,21.15,7.3,6.7,15.15,19.55,98.3
2013/12/08,IND,OKC,L,36.1904761904762,80.2380952380952,0.45290476190476,7.33333333333333,20.1904761904762,0.36533333333333,18.3809523809524,23.1904761904762,0.79366666666667,10.1428571428571,34.0952380952381,44.2380952380952,20.7619047619048,7.38095238095238,6.57142857142857,15.047619047619,19.4761904761905,98.0952380952381
2013/12/10,IND,MIA,W,36.0909090909091,79.6363636363636,0.45536363636364,7.22727272727273,19.9545454545455,0.36386363636364,18.3181818181818,23.2727272727273,0.7885,10.0909090909091,34.0909090909091,44.1818181818182,20.8181818181818,7.36363636363636,6.36363636363636,15.3181818181818,19.5454545454545,97.7272727272727
2013/12/13,IND,CHA,W,36.0869565217391,79.4782608695652,0.45617391304348,7.26086956521739,20,0.36460869565217,18.3478260869565,23.3478260869565,0.78726086956522,9.91304347826087,34.2608695652174,44.1739130434783,20.7391304347826,7.30434782608696,6.52173913043478,15.1739130434783,19.6086956521739,97.7826086956522
2013/12/16,IND,DET,L,36.0416666666667,79.5416666666667,0.45516666666667,7.20833333333333,19.875,0.364125,18.4166666666667,23.5,0.78533333333333,9.875,34.125,44,20.625,7.20833333333333,6.41666666666667,14.8333333333333,19.625,97.7083333333333
2013/12/18,IND,MIA,L,35.88,79.28,0.45448,7.12,19.64,0.36384,18.68,23.68,0.78964,9.72,33.96,43.68,20.32,7.28,6.24,14.8,19.68,97.56
2013/12/20,IND,HOU,W,36.1538461538462,79.3461538461538,0.45742307692308,7.30769230769231,19.8846153846154,0.36761538461538,18.5769230769231,23.6153846153846,0.78723076923077,9.69230769230769,34.2307692307692,43.9230769230769,20.6538461538462,7.42307692307692,6.26923076923077,14.8846153846154,19.7307692307692,98.1923076923077
2013/12/22,IND,BOS,W,36.3333333333333,79.4814814814815,0.45877777777778,7.37037037037037,19.8518518518519,0.37155555555556,18.4444444444444,23.5555555555556,0.78333333333333,9.66666666666667,34.5925925925926,44.2592592592593,20.9259259259259,7.44444444444444,6.22222222222222,14.8148148148148,19.6666666666667,98.4814814814815
2013/12/23,IND,BKN,W,36.3928571428571,79.6071428571429,0.45875,7.42857142857143,20.1428571428571,0.36975,18.4285714285714,23.3928571428571,0.78917857142857,9.60714285714286,34.7142857142857,44.3214285714286,20.75,7.60714285714286,6.10714285714286,14.8928571428571,19.6785714285714,98.6428571428571
2013/12/28,IND,BKN,W,36.448275862069,79.3103448275862,0.46137931034483,7.44827586206897,20.1034482758621,0.37151724137931,18.5172413793103,23.448275862069,0.79093103448276,9.44827586206897,34.7586206896552,44.2068965517241,21,7.62068965517241,5.96551724137931,14.9655172413793,19.6206896551724,98.8620689655172
2013/12/31,IND,CLE,W,36.3666666666667,79.2333333333333,0.46073333333333,7.36666666666667,20.2666666666667,0.3658,18.5,23.4,0.79183333333333,9.4,34.7,44.1,21.0333333333333,7.6,6.06666666666667,14.8333333333333,19.5,98.6
2014/01/01,IND,TOR,L,36.2258064516129,79.0645161290323,0.4598064516129,7.29032258064516,20.0645161290323,0.36551612903226,18.3225806451613,23.2903225806452,0.78725806451613,9.32258064516129,34.5161290322581,43.8387096774194,20.8709677419355,7.61290322580645,5.96774193548387,15.0645161290323,19.741935483871,98.0645161290323
2014/01/04,IND,NOP,W,36.3125,79.1875,0.460125,7.28125,20.125,0.36403125,18.1875,23.15625,0.7856875,9.46875,34.40625,43.875,20.84375,7.53125,6.0625,15.0625,19.84375,98.09375
2014/01/05,IND,CLE,W,36.0606060606061,79.1212121212121,0.45721212121212,7.3030303030303,20.2424242424242,0.36309090909091,18.1818181818182,23.1212121212121,0.78666666666667,9.48484848484848,34.3333333333333,43.8181818181818,20.7272727272727,7.54545454545455,6,15,19.8181818181818,97.6060606060606
2014/01/07,IND,TOR,W,35.9411764705882,79,0.45632352941176,7.11764705882353,19.9705882352941,0.35508823529412,18.2647058823529,23.2058823529412,0.78729411764706,9.52941176470588,34.5588235294118,44.0882352941176,20.6176470588235,7.47058823529412,6.05882352941176,15,19.7941176470588,97.2647058823529
2014/01/08,IND,ATL,L,35.9142857142857,79.2285714285714,0.45477142857143,7.17142857142857,20.1714285714286,0.35445714285714,17.9714285714286,22.8,0.7902,9.65714285714286,34.4857142857143,44.1428571428571,20.5714285714286,7.45714285714286,6,15.0285714285714,19.8285714285714,96.9714285714286
2014/01/10,IND,WAS,W,35.9444444444444,79.3333333333333,0.45452777777778,7.13888888888889,19.9722222222222,0.35744444444444,17.8333333333333,22.7777777777778,0.78466666666667,9.69444444444444,34.9166666666667,44.6111111111111,20.6944444444444,7.41666666666667,5.86111111111111,15.0277777777778,19.8888888888889,96.8611111111111
2014/01/14,IND,SAC,W,36.1891891891892,79.4054054054054,0.45708108108108,7.10810810810811,19.8648648648649,0.35791891891892,17.8918918918919,22.8378378378378,0.78508108108108,9.72972972972973,34.9189189189189,44.6486486486486,20.7837837837838,7.40540540540541,5.83783783783784,14.972972972973,19.8108108108108,97.3783783783784
2014/01/16,IND,NYK,W,36.3684210526316,79.5789473684211,0.45821052631579,7.18421052631579,19.9473684210526,0.35994736842105,17.9736842105263,22.8421052631579,0.78844736842105,9.6578947368421,34.9473684210526,44.6052631578947,20.9210526315789,7.28947368421053,5.84210526315789,14.7105263157895,19.7894736842105,97.8947368421053
2014/01/18,IND,LAC,W,36.4102564102564,79.6666666666667,0.45820512820513,7.23076923076923,19.9230769230769,0.36287179487179,18.0512820512821,22.8205128205128,0.79271794871795,9.74358974358974,34.9487179487179,44.6923076923077,20.8205128205128,7.23076923076923,5.8974358974359,14.6410256410256,19.9230769230769,98.1025641025641
2014/01/20,IND,GSW,W,36.525,79.95,0.458025,7.25,19.9,0.364325,17.9,22.625,0.7929,9.925,34.95,44.875,20.775,7.225,5.875,14.625,19.9,98.2
2014/01/22,IND,PHX,L,36.5609756097561,79.8292682926829,0.45921951219512,7.19512195121951,19.780487804878,0.36356097560976,17.9268292682927,22.7560975609756,0.79012195121951,9.92682926829268,34.8048780487805,44.7317073170732,20.609756097561,7.19512195121951,5.82926829268293,14.7560975609756,20.0975609756098,98.2439024390244
2014/01/24,IND,SAC,W,36.6666666666667,80.1904761904762,0.45857142857143,7.21428571428571,19.8809523809524,0.36283333333333,18.1190476190476,23,0.79007142857143,10.0238095238095,34.8095238095238,44.8333333333333,20.7142857142857,7.26190476190476,5.90476190476191,14.6904761904762,20.1904761904762,98.6666666666667
2014/01/25,IND,DEN,L,36.6744186046512,80.3720930232558,0.45767441860465,7.16279069767442,19.6976744186047,0.36409302325581,18.093023255814,23.093023255814,0.7863488372093,10.0232558139535,34.953488372093,44.9767441860465,20.6976744186047,7.2093023255814,5.81395348837209,14.7209302325581,20.3488372093023,98.6046511627907
2014/01/28,IND,LAL,W,36.7954545454545,80.7954545454545,0.45690909090909,7.11363636363636,19.7272727272727,0.36122727272727,18.0227272727273,23.1818181818182,0.78111363636364,10.1818181818182,35.2045454545455,45.3863636363636,20.75,7.20454545454545,5.72727272727273,14.4772727272727,20.25,98.7272727272727
2014/01/30,IND,PHX,L,36.8222222222222,80.9333333333333,0.45646666666667,6.97777777777778,19.6222222222222,0.35468888888889,18,23.2,0.77948888888889,10.2666666666667,35.1555555555556,45.4222222222222,20.6222222222222,7.08888888888889,5.73333333333333,14.4888888888889,20.3111111111111,98.6222222222222
2014/02/01,IND,BKN,W,36.695652173913,80.7608695652174,0.45578260869565,6.89130434782609,19.5217391304348,0.35132608695652,18.304347826087,23.5,0.78134782608696,10.304347826087,35.1304347826087,45.4347826086956,20.5434782608696,7.08695652173913,5.71739130434783,14.6739130434783,20.304347826087,98.5869565217391
2014/02/03,IND,ORL,W,36.7234042553191,80.9574468085106,0.45506382978723,6.91489361702128,19.6382978723404,0.35065957446809,18.2127659574468,23.3617021276596,0.78225531914894,10.3617021276596,35.2127659574468,45.5744680851064,20.5531914893617,7.02127659574468,5.70212765957447,14.5531914893617,20.1489361702128,98.5744680851064
2014/02/04,IND,ATL,W,36.6666666666667,80.8125,0.45514583333333,6.875,19.6041666666667,0.34914583333333,18.1666666666667,23.2916666666667,0.782625,10.2916666666667,35.1666666666667,45.4583333333333,20.5416666666667,7.0625,5.60416666666667,14.6458333333333,20.0625,98.375
2014/02/07,IND,POR,W,36.7755102040816,81.0408163265306,0.45518367346939,6.83673469387755,19.469387755102,0.34987755102041,18.3877551020408,23.530612244898,0.78357142857143,10.3061224489796,35.1632653061224,45.469387755102,20.5714285714286,7.12244897959184,5.6734693877551,14.5918367346939,20.0612244897959,98.7755102040816
2014/02/09,IND,ORL,L,36.74,81,0.45494,6.92,19.56,0.35204,18.24,23.44,0.77948,10.24,35.14,45.38,20.54,7.1,5.68,14.6,20.06,98.64
2014/02/10,IND,DEN,W,36.921568627451,80.9803921568627,0.45729411764706,6.86274509803922,19.4901960784314,0.35003921568627,18.3333333333333,23.4901960784314,0.78154901960784,10.2941176470588,35.2941176470588,45.5882352941176,20.5490196078431,7.07843137254902,5.72549019607843,14.5882352941176,20.0196078431373,99.0392156862745
2014/02/12,IND,DAL,L,36.7307692307692,81.0384615384615,0.45467307692308,6.86538461538461,19.5769230769231,0.34892307692308,18.2115384615385,23.3076923076923,0.783,10.2884615384615,35.3269230769231,45.6153846153846,20.5,7.03846153846154,5.73076923076923,14.6153846153846,20.0576923076923,98.5384615384615
2014/02/18,IND,ATL,W,36.7735849056604,81,0.45541509433962,6.90566037735849,19.6415094339623,0.34971698113208,18.2641509433962,23.3584905660377,0.78347169811321,10.2075471698113,35.2264150943396,45.4339622641509,20.5471698113208,7.11320754716981,5.75471698113208,14.5849056603774,20,98.7169811320755
2014/02/19,IND,MIN,L,36.7407407407407,81.1111111111111,0.45442592592593,6.88888888888889,19.6851851851852,0.3482962962963,18.2037037037037,23.2962962962963,0.78285185185185,10.1851851851852,35.3148148148148,45.5,20.4814814814815,7.16666666666667,5.7037037037037,14.7037037037037,20.1296296296296,98.5740740740741
2014/02/22,IND,MIL,W,36.7272727272727,81.0909090909091,0.45434545454545,6.92727272727273,19.6545454545455,0.35105454545455,18.4,23.6,0.7818,10.1818181818182,35.2181818181818,45.4,20.4545454545455,7.14545454545455,5.70909090909091,14.6,20.1818181818182,98.7818181818182
2014/02/25,IND,LAL,W,36.9107142857143,81.4464285714286,0.45453571428571,6.89285714285714,19.5892857142857,0.350375,18.4107142857143,23.625,0.78141071428571,10.375,35.3214285714286,45.6964285714286,20.5357142857143,7.21428571428571,5.78571428571429,14.6428571428571,20.1964285714286,99.125
2014/02/27,IND,MIL,W,36.9298245614035,81.3157894736842,0.45557894736842,6.87719298245614,19.5087719298246,0.35124561403509,18.4210526315789,23.5964912280702,0.78285964912281,10.4035087719298,35.3157894736842,45.719298245614,20.5614035087719,7.21052631578947,5.73684210526316,14.719298245614,20.1052631578947,99.1578947368421
2014/03/01,IND,BOS,W,36.9655172413793,81.2413793103448,0.45644827586207,6.8448275862069,19.3965517241379,0.3518275862069,18.4310344827586,23.5862068965517,0.78360344827586,10.2931034482759,35.2931034482759,45.5862068965517,20.5344827586207,7.17241379310345,5.70689655172414,14.6206896551724,20.0862068965517,99.2068965517241
2014/03/02,IND,UTA,W,36.9152542372881,81.2542372881356,0.45574576271186,6.8135593220339,19.3220338983051,0.35150847457627,18.4745762711864,23.6610169491525,0.78303389830508,10.3559322033898,35.1694915254237,45.5254237288136,20.4915254237288,7.22033898305085,5.74576271186441,14.5423728813559,20.0847457627119,99.1186440677966
