Date,Team,Opponent,W/L,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2013/11/18,DAL,PHI,W,39.1818181818182,84,0.46763636363636,9.63636363636364,24.6363636363636,0.39054545454545,17.7272727272727,22.0909090909091,0.79318181818182,10.5454545454545,31.4545454545455,42,23.4545454545455,10,4.72727272727273,16.4545454545455,20.9090909090909,105.727272727273
2013/11/20,DAL,HOU,W,39.4166666666667,83,0.47725,9.75,24.4166666666667,0.39966666666667,18.5833333333333,23,0.79775,10.25,31.25,41.5,23.6666666666667,9.91666666666667,4.75,16.3333333333333,21.3333333333333,107.166666666667
2013/11/22,DAL,UTA,W,39.3076923076923,82.3846153846154,0.47953846153846,9.53846153846154,23.8461538461538,0.40061538461538,18.6923076923077,23.3076923076923,0.79338461538462,10.4615384615385,31,41.4615384615385,23.3076923076923,9.92307692307692,4.69230769230769,16.3076923076923,21,106.846153846154
2013/11/23,DAL,DEN,L,39,82.7142857142857,0.474,9.35714285714286,23.6428571428571,0.39578571428571,19,23.4285714285714,0.80242857142857,10.2142857142857,31.0714285714286,41.2857142857143,22.8571428571429,9.78571428571429,4.5,15.9285714285714,20.8571428571429,106.357142857143
2013/11/25,DAL,DEN,L,38.9333333333333,82.6666666666667,0.47326666666667,9.06666666666667,23.3333333333333,0.38693333333333,18.7333333333333,23.1333333333333,0.80153333333333,10.2,30.7333333333333,40.9333333333333,22.5333333333333,9.46666666666667,4.4,15.7333333333333,20.9333333333333,105.666666666667
2013/11/27,DAL,GSW,W,39.25,83.6875,0.4714375,8.9375,23,0.3870625,18.0625,22.3125,0.8014375,10.3125,30.75,41.0625,22.8125,9.4375,4.375,15.125,21,105.5
2013/11/29,DAL,ATL,L,38.6470588235294,83.2941176470588,0.46588235294118,8.94117647058824,23.0588235294118,0.38635294117647,18.1764705882353,22.2352941176471,0.81029411764706,10.2941176470588,30.9411764705882,41.2352941176471,22.4705882352941,9.41176470588235,4.35294117647059,15.2941176470588,21,104.411764705882
2013/11/30,DAL,MIN,L,39,83.7777777777778,0.46716666666667,8.83333333333333,23.1111111111111,0.38111111111111,17.6666666666667,21.6111111111111,0.81072222222222,10.4444444444444,30.5555555555556,41,22.8333333333333,9.38888888888889,4.33333333333333,15.0555555555556,21.2777777777778,104.5
2013/12/03,DAL,CHA,W,38.6842105263158,83.6842105263158,0.46373684210526,8.78947368421053,23,0.38110526315789,17.5263157894737,21.3684210526316,0.81447368421053,10.2631578947368,30.9473684210526,41.2105263157895,22.4736842105263,9.05263157894737,4.26315789473684,14.7368421052632,21.1052631578947,103.684210526316
2013/12/04,DAL,NOP,W,38.6,83.8,0.46205,8.9,23.05,0.38495,17.4,21.4,0.80785,10.15,30.9,41.05,22.6,9,4.45,14.35,20.85,103.5
2013/12/07,DAL,POR,W,38.9523809523809,83.9523809523809,0.4652380952381,8.85714285714286,22.7142857142857,0.39042857142857,16.952380952381,20.9047619047619,0.804,10,30.8095238095238,40.8095238095238,22.7619047619048,8.90476190476191,4.38095238095238,14.2380952380952,20.8571428571429,103.714285714286
2013/12/09,DAL,SAC,L,38.8636363636364,84.4545454545455,0.46177272727273,8.68181818181818,22.9090909090909,0.38109090909091,17,20.8636363636364,0.80836363636364,9.95454545454546,30.7727272727273,40.7272727272727,22.7272727272727,9.13636363636364,4.36363636363636,14.3181818181818,21.0454545454545,103.409090909091
2013/12/11,DAL,GSW,L,38.7826086956522,84.6086956521739,0.45995652173913,8.65217391304348,22.9130434782609,0.37965217391304,16.7391304347826,20.5652173913043,0.80739130434783,9.8695652173913,30.9565217391304,40.8260869565217,22.7826086956522,9.1304347826087,4.34782608695652,14.1739130434783,20.7826086956522,102.95652173913
2013/12/14,DAL,MIL,W,38.9166666666667,84.75,0.46066666666667,8.70833333333333,22.9583333333333,0.38120833333333,16.5416666666667,20.4583333333333,0.80154166666667,9.95833333333333,31.0416666666667,41,22.875,9.125,4.29166666666667,14.25,20.6666666666667,103.083333333333
2013/12/18,DAL,MEM,W,38.96,84.28,0.46416,8.56,22.64,0.37928,16.68,20.56,0.80428,10,31.04,41.04,22.96,9.2,4.52,14.28,20.48,103.16
2013/12/20,DAL,TOR,L,39.2307692307692,84.5384615384615,0.46573076923077,8.61538461538461,22.5769230769231,0.383,16.2692307692308,20.1538461538462,0.79642307692308,10.0384615384615,31.1538461538462,41.1923076923077,23.2692307692308,9.34615384615385,4.46153846153846,14.3076923076923,20.3461538461538,103.346153846154
2013/12/21,DAL,PHX,L,39.4074074074074,84.7777777777778,0.46640740740741,8.40740740740741,22.3703703703704,0.37533333333333,16.2962962962963,20.2592592592593,0.7942962962963,10.1481481481481,30.8518518518519,41,23.3333333333333,9.37037037037037,4.59259259259259,14.1851851851852,20.1481481481481,103.518518518519
2013/12/23,DAL,HOU,W,39.4285714285714,84.5714285714286,0.46782142857143,8.5,22.3571428571429,0.37978571428571,16.4285714285714,20.3571428571429,0.797,10.1071428571429,30.6071428571429,40.7142857142857,23.3214285714286,9.5,4.57142857142857,14.0714285714286,20.2142857142857,103.785714285714
2013/12/26,DAL,SAS,L,39.4137931034483,84.5862068965517,0.46751724137931,8.37931034482759,22.1724137931034,0.3768275862069,16.6896551724138,20.7241379310345,0.79620689655172,10.0689655172414,30.6551724137931,40.7241379310345,23.1379310344828,9.58620689655172,4.62068965517241,14.0689655172414,20.4137931034483,103.896551724138
2013/12/28,DAL,CHI,W,39.4666666666667,84.3666666666667,0.46946666666667,8.53333333333333,22.3,0.38093333333333,16.4666666666667,20.4,0.79996666666667,9.96666666666667,30.7,40.6666666666667,23.2333333333333,9.53333333333333,4.7,14.1333333333333,20.4,103.933333333333
2013/12/30,DAL,MIN,W,39.5161290322581,84.4193548387097,0.46970967741935,8.45161290322581,22.3548387096774,0.37670967741935,16.3225806451613,20.1935483870968,0.8018064516129,9.93548387096774,30.6774193548387,40.6129032258064,23.5483870967742,9.61290322580645,4.70967741935484,14.0322580645161,20.3870967741935,103.806451612903
2014/01/01,DAL,WAS,W,39.21875,84.21875,0.4670625,8.375,22.40625,0.37275,16.46875,20.28125,0.80528125,10,30.71875,40.71875,23.375,9.6875,4.65625,14.0625,20.125,103.28125
2014/01/03,DAL,LAC,L,39.3939393939394,84.3333333333333,0.46839393939394,8.48484848484848,22.5757575757576,0.37445454545455,16.2727272727273,20.0909090909091,0.80251515151515,10.030303030303,30.6363636363636,40.6666666666667,23.5454545454545,9.63636363636364,4.54545454545455,13.969696969697,20.2727272727273,103.545454545455
2014/01/05,DAL,NYK,L,39.1764705882353,84.1470588235294,0.46667647058824,8.41176470588235,22.6764705882353,0.37023529411765,16.0882352941176,20.0294117647059,0.79526470588235,9.94117647058824,30.5294117647059,40.4705882352941,23.2352941176471,9.52941176470588,4.44117647058824,13.8529411764706,20.1764705882353,102.852941176471
2014/01/07,DAL,LAL,W,39.4285714285714,84.3142857142857,0.46857142857143,8.31428571428571,22.5142857142857,0.36805714285714,15.8857142857143,19.8857142857143,0.78968571428571,9.82857142857143,30.6285714285714,40.4571428571429,23.4857142857143,9.74285714285714,4.4,13.8,20.0857142857143,103.057142857143
2014/01/08,DAL,SAS,L,39.4166666666667,84.5555555555556,0.46719444444444,8.27777777777778,22.4166666666667,0.36805555555556,15.5833333333333,19.5555555555556,0.78511111111111,9.80555555555556,30.4166666666667,40.2222222222222,23.3888888888889,9.75,4.36111111111111,13.6111111111111,20.0555555555556,102.694444444444
2014/01/10,DAL,NOP,W,39.4594594594595,84.3783783783784,0.46878378378378,8.43243243243243,22.5675675675676,0.37162162162162,15.4594594594595,19.4594594594595,0.78248648648649,9.83783783783784,30.3513513513514,40.1891891891892,23.6216216216216,9.72972972972973,4.43243243243243,13.5675675675676,19.972972972973,102.810810810811
2014/01/11,DAL,NOP,W,39.2105263157895,83.9210526315789,0.46823684210526,8.5,22.6842105263158,0.37255263157895,16.0789473684211,20.1315789473684,0.78471052631579,9.71052631578947,30.2105263157895,39.9210526315789,23.5263157894737,9.76315789473684,4.39473684210526,13.5789473684211,20.0526315789474,103
2014/01/13,DAL,ORL,W,39.2307692307692,83.7948717948718,0.46920512820513,8.61538461538461,22.7948717948718,0.37533333333333,16.025641025641,20,0.78851282051282,9.69230769230769,30.2307692307692,39.9230769230769,23.4615384615385,9.66666666666667,4.43589743589744,13.5384615384615,19.9487179487179,103.102564102564
2014/01/15,DAL,LAC,L,39.525,84.125,0.470625,8.7,22.85,0.37795,15.95,20.025,0.784275,9.875,30.225,40.1,23.8,9.6,4.375,13.425,20.05,103.7
2014/01/17,DAL,PHX,W,39.6341463414634,84.0975609756098,0.47207317073171,8.70731707317073,22.8780487804878,0.37787804878049,15.8780487804878,20,0.78182926829268,9.80487804878049,30.390243902439,40.1951219512195,23.7560975609756,9.5609756097561,4.36585365853659,13.4878048780488,20.0731707317073,103.853658536585
2014/01/18,DAL,POR,L,39.6904761904762,84.2380952380952,0.47195238095238,8.66666666666667,22.7619047619048,0.37814285714286,15.9761904761905,20.1190476190476,0.7822619047619,9.66666666666667,30.2857142857143,39.9523809523809,23.547619047619,9.45238095238095,4.33333333333333,13.3571428571429,20.1428571428571,104.02380952381
2014/01/20,DAL,CLE,W,39.6511627906977,84.2093023255814,0.47162790697674,8.55813953488372,22.6976744186047,0.374,16.1162790697674,20.3023255813953,0.7823488372093,9.62790697674419,30.3023255813953,39.9302325581395,23.5116279069767,9.3953488372093,4.30232558139535,13.2325581395349,20.2558139534884,103.976744186047
2014/01/22,DAL,TOR,L,39.5227272727273,83.9545454545455,0.4715,8.52272727272727,22.6363636363636,0.37345454545455,15.9772727272727,20.1590909090909,0.78079545454545,9.56818181818182,30.2045454545455,39.7727272727273,23.4772727272727,9.29545454545454,4.22727272727273,13.4090909090909,20.3409090909091,103.545454545455
2014/01/24,DAL,BKN,L,39.4,83.8222222222222,0.47071111111111,8.55555555555556,22.5777777777778,0.37626666666667,16.2444444444444,20.4444444444444,0.78228888888889,9.68888888888889,30.1555555555556,39.8444444444444,23.4444444444444,9.22222222222222,4.13333333333333,13.4444444444444,20.3555555555556,103.6
2014/01/26,DAL,DET,W,39.4782608695652,83.6086956521739,0.47310869565217,8.52173913043478,22.5434782608696,0.37532608695652,16.3913043478261,20.6086956521739,0.78313043478261,9.6304347826087,30.195652173913,39.8260869565217,23.4347826086957,9.15217391304348,4.19565217391304,13.5217391304348,20.3260869565217,103.869565217391
2014/01/29,DAL,HOU,L,39.4893617021277,83.6595744680851,0.47293617021277,8.4468085106383,22.468085106383,0.37293617021277,16.6808510638298,20.936170212766,0.7841914893617,9.70212765957447,30.1489361702128,39.8510638297872,23.3617021276596,9.06382978723404,4.19148936170213,13.531914893617,20.5106382978723,104.106382978723
2014/01/31,DAL,SAC,W,39.4583333333333,83.5833333333333,0.47297916666667,8.3125,22.3958333333333,0.36735416666667,16.9375,21.25,0.78464583333333,9.75,30.0416666666667,39.7916666666667,23.3125,9.08333333333333,4.14583333333333,13.3333333333333,20.4583333333333,104.166666666667
2014/02/03,DAL,CLE,W,39.5510204081633,83.5102040816327,0.47455102040816,8.38775510204082,22.469387755102,0.36928571428571,17.0816326530612,21.3469387755102,0.7874693877551,9.75510204081633,30.1428571428571,39.8979591836735,23.4489795918367,8.97959183673469,4.16326530612245,13.3265306122449,20.5102040816327,104.571428571429
2014/02/05,DAL,MEM,W,39.6,83.4,0.47582,8.38,22.38,0.37078,17.1,21.42,0.78612,9.78,30.02,39.8,23.46,8.94,4.14,13.32,20.5,104.68
2014/02/07,DAL,UTA,W,39.5686274509804,83.3529411764706,0.4756862745098,8.41176470588235,22.2941176470588,0.37441176470588,17.0980392156863,21.4313725490196,0.78586274509804,9.80392156862745,30.156862745098,39.9607843137255,23.4705882352941,8.96078431372549,4.09803921568627,13.2352941176471,20.4901960784314,104.647058823529
2014/02/09,DAL,BOS,W,39.5192307692308,83.3269230769231,0.47521153846154,8.44230769230769,22.3076923076923,0.37557692307692,17.1153846153846,21.4038461538462,0.78805769230769,9.80769230769231,30.3076923076923,40.1153846153846,23.4230769230769,8.90384615384615,4.09615384615385,13.1538461538462,20.3269230769231,104.596153846154
2014/02/11,DAL,CHA,L,39.4716981132075,83.3018867924528,0.47475471698113,8.37735849056604,22.1509433962264,0.37522641509434,16.9811320754717,21.2264150943396,0.78890566037736,9.75471698113208,30.2264150943396,39.9811320754717,23.3584905660377,8.83018867924528,4.09433962264151,13.0566037735849,20.2264150943396,104.301886792453
2014/02/12,DAL,IND,W,39.2962962962963,83.3148148148148,0.47257407407407,8.31481481481481,22.0925925925926,0.37314814814815,16.962962962963,21.2222222222222,0.78840740740741,9.75925925925926,30.3518518518519,40.1111111111111,23.3148148148148,8.7962962962963,4.2037037037037,13.0555555555556,20.2037037037037,103.87037037037
2014/02/18,DAL,MIA,L,39.2,83.3454545454545,0.47125454545455,8.32727272727273,22.1818181818182,0.37241818181818,17.1818181818182,21.4181818181818,0.79054545454545,9.96363636363636,30.3272727272727,40.2909090909091,23.2545454545455,8.74545454545455,4.14545454545455,13.1090909090909,20.1272727272727,103.909090909091
2014/02/21,DAL,PHI,W,39.3571428571429,83.2321428571429,0.47396428571429,8.33928571428571,22.1964285714286,0.37275,17.2142857142857,21.4821428571429,0.79,9.92857142857143,30.5,40.4285714285714,23.5357142857143,8.75,4.19642857142857,13.2857142857143,20.1964285714286,104.267857142857
2014/02/22,DAL,DET,W,39.4385964912281,83.3508771929825,0.47422807017544,8.33333333333333,22.2105263157895,0.37231578947368,17.2105263157895,21.4912280701754,0.78970175438596,10.0350877192982,30.5614035087719,40.5964912280702,23.6666666666667,8.73684210526316,4.2280701754386,13.2982456140351,20.1754385964912,104.421052631579
2014/02/24,DAL,NYK,W,39.4655172413793,83.3965517241379,0.47427586206897,8.44827586206897,22.448275862069,0.37308620689655,17.1379310344828,21.3965517241379,0.79010344827586,10.051724137931,30.4310344827586,40.4827586206897,23.7241379310345,8.67241379310345,4.20689655172414,13.2413793103448,20.1551724137931,104.51724137931
2014/02/26,DAL,NOP,W,39.4915254237288,83.3220338983051,0.47503389830508,8.47457627118644,22.4406779661017,0.37447457627119,17.1186440677966,21.3220338983051,0.79266101694915,9.94915254237288,30.4237288135593,40.3728813559322,23.7966101694915,8.77966101694915,4.20338983050847,13.1694915254237,20.0508474576271,104.576271186441
2014/02/28,DAL,CHI,L,39.4,83.35,0.47378333333333,8.51666666666667,22.5833333333333,0.37415,17.0333333333333,21.25,0.79121666666667,10,30.3166666666667,40.3166666666667,23.6833333333333,8.83333333333333,4.21666666666667,13.1666666666667,20.05,104.35
2014/03/02,DAL,SAS,L,39.4918032786885,83.5737704918033,0.47362295081967,8.49180327868852,22.5081967213115,0.37439344262295,16.9016393442623,21.1311475409836,0.7887868852459,10.0655737704918,30.2950819672131,40.3606557377049,23.6885245901639,8.85245901639344,4.22950819672131,13.0655737704918,20.0983606557377,104.377049180328
